participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_2,hard,"(148.64298859452765, 113.48223748381406)","(68.86479644522478, 106.5171874636867)","(130.76751727468218, 120.14725990779698)","(51.338285637888475, 113.18030132690546)",35.061799150167644,35.5626497511621,14.472341515560402,14.610702028850937,1626357936331
participant_2,hard,"(147.70396819903, 111.59874755455392)","(68.0715325094436, 104.66179964733759)","(130.10490789285996, 118.08299900877407)","(50.61925907361909, 111.1332142551864)",34.666937179318666,35.35427069846901,14.069821939708163,14.233587292895209,1626357936426
participant_2,hard,"(146.91230556849848, 113.17235152508817)","(67.34194241615467, 106.47648638470992)","(129.20715619085422, 119.83655155728775)","(49.82301713955985, 113.15964781633647)",34.83212617529807,35.554139867944286,14.40387631955673,14.629675279632465,1626357936491
participant_2,hard,"(148.3208328140122, 113.51853065627301)","(68.74822815507207, 106.66596146557163)","(130.6510872650524, 120.08460925488544)","(51.190042049373005, 113.2536442239425)",34.71161159566509,35.60231502731949,14.266340216713616,14.508747600858442,1626357936555
participant_2,hard,"(147.7080218868274, 113.0268244522074)","(68.74822815507207, 106.66596146557163)","(129.81851641187677, 119.44519230327572)","(51.190042049373005, 113.2536442239425)",34.741158281685784,35.60231502731949,13.626923265103898,14.508747600858442,1626357936619
participant_2,hard,"(145.3439185399884, 110.97161893703743)","(66.99401343946921, 104.49270326131683)","(128.06685097258924, 117.21978869533271)","(49.73116833100541, 110.78374118407376)",34.05267911991177,34.88108436726543,13.300977454789972,13.64228672291938,1626357936679
participant_2,hard,"(146.18313323852158, 106.51519982747912)","(66.90614927308069, 99.70418675932181)","(128.52475226255137, 112.93753844315232)","(49.517416416242654, 106.08739595132919)",34.61387515953902,35.21692009914841,13.95776384272176,14.047219524898537,1626357936763
participant_2,hard,"(147.47048739917386, 107.18123984877616)","(67.89563165554159, 100.72856317311516)","(129.72432414178638, 113.6305161487744)","(50.41323775594992, 107.14585191749029)",34.749518147307754,35.30995919349698,13.980600184670038,14.08015727037855,1626357936827
participant_2,hard,"(147.36708326781252, 106.73226829166492)","(68.67113542374874, 99.54960990348955)","(129.72432414178638, 113.6305161487744)","(51.21348775137902, 106.14823229078137)",34.50429691336558,35.47711686302591,14.948633623100264,14.471318239577158,1626357936892
participant_2,hard,"(147.15920548501538, 106.59840817988277)","(67.46864288776307, 99.45885851126958)","(128.89181107132572, 113.6305161487744)","(49.86359117042595, 106.02460008507707)",35.33680998382624,35.73320469132432,14.948633623100264,14.500063311767008,1626357936987
participant_2,hard,"(147.1683071051409, 106.49100204704723)","(67.46864288776307, 99.45885851126958)","(128.89181107132572, 113.6305161487744)","(49.86359117042595, 106.02460008507707)",35.33680998382624,35.73320469132432,14.948633623100264,14.500063311767008,1626357937019
participant_2,hard,"(146.25381799950856, 103.85119413394114)","(66.46270726244961, 96.818531519001)","(128.2343999632012, 110.58152253962999)","(48.77957491547386, 103.43172002626761)",35.32503602693032,35.92744948976724,14.698032881518884,14.616869435802073,1626357937115
participant_2,hard,"(147.96709541577354, 105.98350330910979)","(68.57441387616315, 98.99369159839434)","(130.16697734877062, 112.65148346016488)","(51.06853834882669, 105.60874283459)",34.991710009240705,35.48991356748411,14.439085426965903,14.556308041273951,1626357937194
participant_2,hard,"(148.20947866118422, 113.0502928185706)","(68.67664276971345, 106.06428132094834)","(130.21327289713736, 119.82071012557753)","(51.102364194248366, 112.77821610007959)",35.308246943342965,35.72793943838042,14.65352670111497,14.72570396723313,1626357937258
participant_2,hard,"(146.34734157526873, 103.83195126070133)","(66.80405452462402, 97.46307284404976)","(128.53652681980384, 110.53573266708919)","(49.26623914776066, 104.09022390532847)",34.95020064688288,35.67308627438615,14.660082482332655,14.636063790632761,1626357937323
participant_2,hard,"(146.31887836554188, 107.11156054039019)","(67.75628591965481, 100.13933031342468)","(128.61731819743727, 113.62898261855615)","(50.29304791239427, 106.59115767503998)",34.70134962553675,35.47765527251886,14.292718647644506,14.296271499596514,1626357937387
participant_2,hard,"(148.04106219644382, 105.90349708199938)","(68.30299814559112, 98.85879392386414)","(130.15596643577737, 112.6032001888234)","(50.672196172745316, 105.48626731215336)",35.046658459177706,35.811961170402355,14.646730749809649,14.618339187145466,1626357937483
participant_2,hard,"(146.6984989116844, 104.88189559665308)","(67.24307021519247, 98.1815674952327)","(129.00996678330876, 111.55806505297961)","(49.6099955486966, 104.78013782101836)",34.797463354952924,35.846140859648585,14.522485724303806,14.480178047323534,1626357937546
participant_2,hard,"(146.65947597651132, 111.9883824750549)","(66.73494267474202, 105.30347198140227)","(128.78360782297523, 118.7412341025329)","(49.12003308343948, 112.00221980793597)",35.197913125283776,35.8630454128097,14.647742945444406,14.673919941255008,1626357937610
participant_2,hard,"(146.1473031895148, 105.96642914675728)","(67.0930679223468, 99.31457200902743)","(128.4602849850353, 112.58396487549454)","(49.53030386244883, 105.91030794887139)",34.662598484103,35.68173070627745,14.504163427227468,14.575604954772643,1626357937659
participant_2,hard,"(146.653897103919, 111.9361257106284)","(66.77350557660975, 105.01200592220266)","(128.84283138433238, 118.51442655787105)","(49.20681300316937, 111.53844682360068)",34.998663745529484,35.710591539915185,14.380950482736807,14.415167354221921,1626357937738
participant_2,hard,"(148.59427632670213, 106.81369848953)","(68.70264909087291, 100.40338001777309)","(130.86629771346998, 113.4303636216282)","(51.18142551210258, 106.98417445009545)",34.81925782401231,35.54941603532643,14.381729797758453,14.42871857494174,1626357937821
participant_2,hard,"(148.566752909961, 112.2535659032494)","(68.9350780292393, 105.5030651965153)","(130.6822436953371, 118.9708534278179)","(51.31621881187856, 112.16547499022633)",35.07971641683616,35.85762142350541,14.647061400408347,14.697522661701441,1626357937882
participant_2,hard,"(146.65260884587587, 112.93376292411061)","(67.83051764585001, 106.02252970093694)","(129.0395694660765, 119.57055032421883)","(50.43350256246595, 112.6352214767239)",34.645612271915525,35.3238844723255,14.3517191866149,14.425711717260128,1626357937947
participant_2,hard,"(146.15357995649276, 106.79824691816293)","(65.7804970681326, 100.25318960320817)","(128.25147383931608, 113.53602836786649)","(48.01046512271796, 106.93507685098211)",35.01912312956392,36.12960267607832,14.81803990204753,14.797104092963309,1626357938011
participant_2,hard,"(145.836190340935, 105.68233936394245)","(67.15413482295844, 98.99873697244766)","(128.14785280071374, 112.35126604435209)","(49.673492450107005, 105.57812797375664)",34.71328281078604,35.53082803142024,14.530323158658575,14.476633175101597,1626357938075
participant_2,hard,"(147.32714667242317, 104.74588025898333)","(67.16744322895806, 98.40697250565245)","(129.37648948444075, 111.49883777050854)","(49.58743078705447, 105.57812797375664)",35.27975539476756,35.616889694472775,14.735362068959148,15.499809326112882,1626357938155
participant_2,hard,"(147.89394927325645, 105.94912607091258)","(68.04140663084125, 99.23392280085521)","(130.02685987349196, 112.5983700047959)","(50.42063523547766, 105.82741099089841)",35.074223290530426,35.773936594905535,14.509291757199207,14.535859178731698,1626357938218
participant_2,hard,"(145.0724803849688, 105.00893230507917)","(66.2240544861145, 98.60902737938547)","(127.38742464082044, 111.540052859511)","(48.65391699617159, 105.110600109786)",34.639720030139856,35.77319875448666,14.453813415097102,14.510523530016144,1626357938315
participant_2,hard,"(146.10323154124, 103.95147828380392)","(66.55365957723656, 96.9113337130773)","(128.28218908571353, 110.69203801389678)","(49.100916004661045, 103.54022329955798)",34.93333731067651,35.50320087770342,14.65864137605331,14.55188178440585,1626357938379
participant_2,hard,"(147.20255844667122, 112.11538210271554)","(67.99810391310926, 105.00786357559433)","(129.40339081268348, 118.73661818389334)","(50.50540292290633, 111.57344611568075)",34.98181648427817,35.51126106544871,14.365057047789378,14.431976359492182,1626357938444
participant_2,hard,"(147.20255844667122, 112.11538210271554)","(68.1148812015486, 105.31942276190601)","(129.40339081268348, 118.73661818389334)","(50.50540292290633, 112.43912738187285)",34.98181648427817,35.51126106544871,14.365057047789378,15.29765762568428,1626357938507
participant_2,hard,"(146.94188866444279, 106.13484469350306)","(67.57582585787077, 99.76949303886454)","(129.24046346015894, 112.82399238418839)","(50.03145428920652, 106.37370323772302)",34.745649276446784,35.62782919941492,14.600062154886473,14.558378408379212,1626357938589
participant_2,hard,"(149.12517296667465, 115.15928272889666)","(69.27409502990726, 108.37768146959719)","(131.2121528568464, 121.86803358585806)","(51.65404592656297, 115.05787754887845)",35.083199744102785,35.798574832339,14.6272762741919,14.722557617851635,1626357938638
participant_2,hard,"(147.45630620271072, 112.23170057013522)","(68.44785711465533, 105.56072487807364)","(129.68901419275699, 118.84622121010398)","(51.0152821392976, 112.18091274173094)",34.931422869198286,35.4303167566959,14.381509177932458,14.561167408352048,1626357938715
participant_2,hard,"(148.22634625501814, 113.38709646518191)","(68.75405681393147, 106.35659584995483)","(130.51130622372875, 119.97307654461474)","(51.0152821392976, 112.99533454628181)",34.87536134198672,35.79579399434897,14.277159991823282,14.318896573800885,1626357938780
participant_2,hard,"(146.25300429293748, 106.12041140631688)","(66.71280060568871, 99.53006520046144)","(128.45903797354458, 112.79657899491124)","(49.23408764200123, 106.11490263270665)",34.96270632917731,35.498039553813214,14.477851707348236,14.417115946533158,1626357938877
participant_2,hard,"(148.21508402354993, 112.03546152651279)","(69.2844550736545, 105.32027631600931)","(130.39262858269467, 118.77331753614635)","(51.8131309825294, 112.08663360930223)",35.00782161365714,35.607182028406896,14.552070810330406,14.761745005731427,1626357938940
participant_2,hard,"(148.17483461825645, 106.88124994422867)","(68.65873052201039, 99.99856425301573)","(130.2554031854661, 113.59704550930019)","(51.039575301848345, 106.63672868590675)",35.016962243038506,35.81597453101767,14.68877056339079,14.628415898831918,1626357939020
participant_2,hard,"(148.17483461825645, 106.88124994422867)","(68.65873052201039, 99.99856425301573)","(130.2554031854661, 113.59704550930019)","(51.039575301848345, 106.63672868590675)",35.016962243038506,35.81597453101767,14.68877056339079,14.628415898831918,1626357939084
participant_2,hard,"(146.7868937334821, 106.4928446111054)","(66.98304190231818, 99.83828702188612)","(128.92717101185508, 113.11910021221684)","(49.4139595444135, 106.37612452914254)",35.09222941529515,35.67956926488114,14.425182373206553,14.378811084198787,1626357939143
participant_2,hard,"(148.07229106665716, 106.3263919742951)","(67.08783024783975, 99.81651863834259)","(130.0160206621399, 113.03925363097275)","(49.4139595444135, 106.37612452914254)",35.40865073525765,36.51787602905368,14.667844069708735,14.378811084198787,1626357939210
participant_2,hard,"(147.5305187246845, 107.42424018176986)","(68.42660344223181, 101.01163617366855)","(129.68119599514102, 114.20167031958502)","(50.770779031918224, 107.67974684467302)",34.91493653807811,35.90612433157003,14.819482496574892,14.70385524942867,1626357939276
participant_2,hard,"(148.27241817449124, 113.69446074513974)","(68.83250867432275, 106.85235889386615)","(130.30320286730557, 120.4144163220817)","(51.28812150112617, 113.5460751025239)",35.269069254919486,35.69274997625962,14.594462015505997,14.689896896512437,1626357939339
participant_2,hard,"(149.43746793162973, 113.93697587449607)","(69.93386099056626, 106.86158240134411)","(131.7237091734096, 120.55089248464358)","(52.45387907952319, 113.4611582902435)",34.803043779189466,35.49184895193321,14.349131567687436,14.46076354154502,1626357939402
participant_2,hard,"(148.7408361482585, 106.37026840249065)","(68.60761682521571, 99.6698910926648)","(130.95064668627856, 113.03839445716224)","(51.068879814110915, 106.30659932894562)",34.95327545888358,35.64424765598234,14.503206453136954,14.544266493776377,1626357939483
participant_2,hard,"(147.52865483055427, 111.55227757446573)","(68.28523871018558, 105.00734850408867)","(129.7738669787136, 118.24127472188775)","(50.81007442488817, 111.66815330564896)",34.98008902468882,35.64218912344859,14.552104132988461,14.594398252167593,1626357939580
participant_2,hard,"(147.75899358200832, 106.82848482611006)","(68.15908452665438, 100.478600918384)","(129.9137401640246, 113.58535426822525)","(50.60990680508894, 107.14418368016592)",35.0039636242127,35.72113346229342,14.752484123300746,14.665510949162126,1626357939644
participant_2,hard,"(148.40576437342088, 108.11225343571552)","(68.96048685455277, 101.43644327962126)","(130.54617539183982, 114.88484938409786)","(51.42660969869304, 108.13537727747646)",35.04982679691966,35.654916844265244,14.848001842878148,14.77168942938988,1626357939707
participant_2,hard,"(147.46377696401032, 109.13829113439351)","(67.84933898143936, 102.51612105449385)","(129.44958419288741, 116.0156301294337)","(50.39080561333685, 109.29801762770512)",35.33188086361042,35.64157643003273,14.983392489753896,14.879663095751312,1626357939772
participant_2,hard,"(146.0362851281302, 108.48844151523099)","(66.7294035721959, 101.68775995278656)","(128.195571689399, 115.08495537170711)","(49.3447066904464, 108.19437826602552)",35.016355730644136,35.291945402830606,14.338270159412787,14.330588373248247,1626357939836
participant_2,hard,"(146.0362851281302, 108.48844151523099)","(66.7294035721959, 101.68775995278656)","(128.195571689399, 115.08495537170711)","(49.3447066904464, 108.19437826602552)",35.016355730644136,35.291945402830606,14.338270159412787,14.330588373248247,1626357939914
participant_2,hard,"(147.00222393717218, 109.83275110916544)","(68.35793033189181, 102.87264471325103)","(129.24089172813092, 116.49971216422821)","(51.023317690217496, 109.46245347212974)",34.905307258501125,35.21927299122217,14.372923620390793,14.359914860999197,1626357939980
participant_2,hard,"(146.92800223181916, 107.65127300960988)","(68.48425886601056, 101.34568316415606)","(129.2317701514985, 114.20862628857047)","(51.31224337720049, 107.92889301697777)",34.73419229484898,34.799387254055546,13.996851662057452,14.218067982543289,1626357940043
participant_2,hard,"(148.32557210087998, 107.37656741878482)","(68.80796125699497, 101.29774117815975)","(130.72275273171726, 113.9553260696357)","(51.31224337720049, 107.92889301697777)",34.530894640065526,35.76361581392668,14.145910794031806,14.218067982543289,1626357940139
participant_2,hard,"(147.26755000446585, 111.4189298188653)","(67.5274433148545, 105.02263278260283)","(129.6491597501353, 117.92108395261856)","(50.08227376550893, 111.50895539726115)",34.63662861791454,35.33835040767735,13.996754655774566,14.139117220327535,1626357940204
participant_2,hard,"(146.01316910412424, 106.29965507251246)","(66.72053866113721, 99.72031549718533)","(128.46445873829543, 112.5906437470003)","(49.29014969000674, 105.9559667305257)",34.57793005708663,35.251842433750426,13.647538807148521,13.724854584608693,1626357940267
participant_2,hard,"(146.71129260127123, 111.45001768436852)","(67.47740579509527, 104.81043400720763)","(129.05390335350694, 117.89138605038718)","(50.1468954916818, 111.26498772807284)",34.649960003226624,35.10205055710776,13.850463331139508,14.074664554505034,1626357940347
participant_2,hard,"(145.73316614428404, 105.73439390087697)","(67.11145590727119, 99.37722151295566)","(128.13891782061546, 112.18514002297889)","(49.64545603022998, 105.80969025067316)",34.56355764534965,35.483885676680075,14.193849358591251,14.255908154664212,1626357940413
participant_2,hard,"(145.83737792781398, 105.7407449313597)","(67.11145590727119, 99.37722151295566)","(128.13891782061546, 112.18514002297889)","(49.64545603022998, 105.80969025067316)",34.56355764534965,35.483885676680075,14.193849358591251,14.255908154664212,1626357940475
participant_2,hard,"(146.9952873260093, 105.63087699534981)","(67.11145590727119, 99.37722151295566)","(129.33912695954768, 112.33420381519774)","(49.64545603022998, 105.80969025067316)",34.857485713033384,35.483885676680075,14.597301393570888,14.255908154664212,1626357940539
participant_2,hard,"(146.9952873260093, 105.63087699534981)","(67.11145590727119, 99.37722151295566)","(129.33912695954768, 112.33420381519774)","(49.64545603022998, 105.80969025067316)",34.857485713033384,35.483885676680075,14.597301393570888,14.255908154664212,1626357940605
participant_2,hard,"(148.2711325997891, 107.02741534588064)","(68.77447938299066, 100.85581381922158)","(130.42793201698532, 113.81801365337381)","(51.23199267336078, 107.5860488605122)",34.99347681767722,35.72206086731603,14.770478557980823,14.748577382120857,1626357940700
participant_2,hard,"(148.2711325997891, 107.02741534588064)","(68.77447938299066, 100.85581381922158)","(130.42793201698532, 113.81801365337381)","(51.23199267336078, 107.5860488605122)",34.99347681767722,35.72206086731603,14.770478557980823,14.748577382120857,1626357940764
participant_2,hard,"(147.70277105917592, 105.7231660576971)","(68.0078645160677, 99.26247836651898)","(129.93703410851367, 112.31992126716435)","(50.44222761590346, 105.77042697999607)",34.88385753650982,35.64531074282968,14.427300079203633,14.379145285387494,1626357940813
participant_2,hard,"(146.5597063255949, 105.99897443294161)","(68.0078645160677, 99.26247836651898)","(128.7128535390716, 112.68036960570495)","(50.44222761590346, 105.77042697999607)",34.9228819288619,35.64531074282968,14.660521372406038,14.379145285387494,1626357940908
participant_2,hard,"(146.9123632685634, 105.88352880126729)","(68.0078645160677, 99.26247836651898)","(129.72081772100137, 112.68036960570495)","(50.44222761590346, 105.77042697999607)",33.91491774693213,35.64531074282968,14.660521372406038,14.379145285387494,1626357940972
participant_2,hard,"(146.37804922706346, 107.93949470631925)","(67.52712600076849, 101.61997188635225)","(128.8058600011409, 114.47121907502881)","(50.01853136726096, 108.11685097364901)",34.497803656209726,35.57322513215695,14.252006660546613,14.308634429635276,1626357941030
participant_2,hard,"(147.02393489470933, 104.60370428224496)","(67.44167099890592, 98.59995854337103)","(129.21866880855123, 111.33941872073228)","(49.75857165440357, 105.23792495643829)",34.94486562424572,35.996905784377304,14.777876155370905,14.647522943894728,1626357941099
participant_2,hard,"(146.23404778471854, 106.90940061024706)","(67.26398529740821, 100.37746762611344)","(128.53640599864593, 113.55433255076875)","(49.753553516909946, 106.91651547543822)",34.673107240025274,35.636716999661076,14.576524288273504,14.438069269772313,1626357941163
participant_2,hard,"(146.54358442543298, 106.8749651165541)","(67.26398529740821, 100.37746762611344)","(128.53640599864593, 113.47038621565301)","(49.753553516909946, 106.91651547543822)",34.673107240025274,35.636716999661076,14.492577953157763,14.438069269772313,1626357941243
participant_2,hard,"(146.14446725009475, 105.92375401175013)","(67.09953555923221, 99.82847877021493)","(128.4306580186094, 112.6344532758958)","(49.54180264433671, 106.91651547543822)",34.75855715875514,35.546044747839915,14.700038776587462,15.321816405158614,1626357941308
participant_2,hard,"(145.8262128859916, 105.90874261477188)","(66.21569811433064, 99.55897252411911)","(127.54955683141362, 112.6344532758958)","(48.572556252721384, 106.23838719673041)",35.639658345950906,36.51529113945524,14.700038776587462,14.719477171480321,1626357941371
participant_2,hard,"(145.8262128859916, 105.90874261477188)","(66.21569811433064, 99.55897252411911)","(127.54955683141362, 112.6344532758958)","(48.572556252721384, 106.23838719673041)",35.639658345950906,36.51529113945524,14.700038776587462,14.719477171480321,1626357941466
participant_2,hard,"(144.46015940204452, 104.12038119220746)","(65.36577528871602, 97.69214262672598)","(126.81822218433767, 110.69466354884709)","(47.92022570604196, 104.24842154460522)",34.671233470313396,35.409671791260735,14.348785291795139,14.421572109442423,1626357941530
participant_2,hard,"(143.8218905895102, 105.19131212819936)","(65.92887640581513, 98.85518818756726)","(126.51640506521427, 111.55692853452412)","(48.732214382339876, 105.19892877847498)",34.07090962660912,34.87154007056415,13.846236836684511,13.95871850689582,1626357941595
participant_2,hard,"(143.8218905895102, 105.19131212819936)","(64.4733762286362, 98.49497604590397)","(126.51640506521427, 111.55692853452412)","(47.14930736155384, 104.83964150403153)",34.07090962660912,35.068911300682885,13.846236836684511,13.881353186612614,1626357941659
participant_2,hard,"(144.31134688735528, 106.25415443386576)","(65.7215809074953, 100.19344368256087)","(126.73792256655268, 112.72176206936727)","(48.4223984247901, 106.67372941956363)",34.48006471143164,35.10969197984741,14.055398051765223,14.239923842589633,1626357941735
participant_2,hard,"(144.06159922284587, 104.2268859002405)","(64.4191503219872, 97.38754258901166)","(126.39740914222328, 110.72409882777718)","(46.870707170323826, 103.81416714675196)",34.79123975454969,35.58638886467634,14.17828778488456,14.166096881053818,1626357941803
participant_2,hard,"(144.06159922284587, 104.2268859002405)","(64.76136938689329, 98.06152204454916)","(126.39740914222328, 110.72409882777718)","(47.2752499693688, 105.02591786399351)",34.79123975454969,35.97495242964942,14.17828778488456,15.377847598295375,1626357941866
participant_2,hard,"(143.776779975542, 106.0058079569535)","(65.04437933016538, 98.57999426035076)","(125.97423769773741, 112.7940309028927)","(47.2752499693688, 105.02591786399351)",34.867356270347955,35.97495242964942,14.905151243554428,14.08275330812829,1626357941931
participant_2,hard,"(145.57213254831652, 105.09588031724434)","(65.746590512279, 99.1076314438958)","(127.53961266120541, 111.97348388073578)","(48.14068067434846, 105.87224936942448)",35.24373816390835,36.21295540589017,15.20816494486553,14.929084813559257,1626357942027
participant_2,hard,"(145.52652034419134, 105.32792536516479)","(65.746590512279, 99.1076314438958)","(127.53961266120541, 111.97348388073578)","(48.14068067434846, 105.87224936942448)",35.24373816390835,36.21295540589017,14.269949961321359,14.929084813559257,1626357942091
participant_2,hard,"(145.52652034419134, 105.32792536516479)","(65.52706151002201, 99.18322370521184)","(127.53961266120541, 111.97348388073578)","(48.14068067434846, 105.87224936942448)",35.24373816390835,35.3325906807936,14.269949961321359,14.929084813559257,1626357942166
participant_2,hard,"(144.16861877877955, 104.53955776971064)","(65.10369706032304, 98.33603006692363)","(126.40206555216899, 111.2350257041321)","(47.60188777198435, 104.783035383703)",34.88490009317594,35.54746981084372,14.59915607694711,13.839870827837771,1626357942234
participant_2,hard,"(144.16861877877955, 104.53955776971064)","(65.10369706032304, 98.33603006692363)","(126.40206555216899, 111.2350257041321)","(47.60188777198435, 104.783035383703)",34.88490009317594,35.54746981084372,14.59915607694711,13.839870827837771,1626357942298
participant_2,hard,"(145.8830471302358, 106.97653290913037)","(66.61059580999076, 100.96012754156756)","(128.07596998075678, 113.70812306276731)","(48.99235111335658, 107.60709725169092)",34.953045153906714,35.91245361993788,14.777830702432766,14.687674691846041,1626357942363
participant_2,hard,"(145.82965999685098, 106.31128207559483)","(66.70469419571874, 99.81068382346167)","(127.9662858113734, 112.88156158855055)","(49.1944707073999, 106.47990944546838)",35.0627293232901,35.66888762835151,14.837137997288664,14.71868108632043,1626357942428
participant_2,hard,"(143.21238808863575, 105.98733854976852)","(64.65995942696155, 99.69147232106023)","(125.48310754525254, 112.66065495373685)","(47.13844227451362, 106.31573150471694)",34.73850004536145,35.69608141687604,14.70436660512405,14.664620825469683,1626357942491
participant_2,hard,"(146.01348287409576, 104.70082713337523)","(66.7007866633421, 98.34676123435939)","(128.40822523368342, 111.34416317603517)","(49.31868841462391, 104.93731173927334)",34.691414705890566,35.337681036176946,14.364712084010534,14.359375252333848,1626357942555
participant_2,hard,"(147.10413542929655, 105.56266342105143)","(67.84318165926767, 99.2057882645213)","(129.3109104245159, 112.24774341191554)","(50.300613720359266, 105.8585801066802)",34.86516995646525,35.61499506337714,14.622587247069532,14.698156442747859,1626357942632
participant_2,hard,"(145.49903362618238, 106.92138819613797)","(67.59736492704951, 100.83557458612563)","(128.19208090353823, 113.33112782979515)","(50.31311500726042, 107.24566697030059)",34.03117996234323,35.112713049848026,13.92363615625618,14.018511347599997,1626357942700
participant_2,hard,"(145.49903362618238, 106.92138819613797)","(67.38193545077797, 100.89750695658608)","(128.19208090353823, 113.33112782979515)","(49.45269374728014, 107.24566697030059)",34.03117996234323,35.97313430982831,13.92363615625618,14.018511347599997,1626357942795
participant_2,hard,"(147.37993512677292, 106.84802935507152)","(68.9920346835669, 100.18077631386576)","(129.9119289454825, 113.23883053368948)","(51.59306441067885, 106.52761887227146)",34.34587752992229,35.253333172868224,13.843312761187008,13.913744005562876,1626357942859
participant_2,hard,"(148.54932066659478, 108.8451618080743)","(69.87161522868405, 102.5472765689342)","(130.8400518343692, 115.54436266589983)","(52.45224819821078, 109.21335178949721)",34.813835499747256,35.44134462762668,14.444137570926614,14.53365648030558,1626357942924
participant_2,hard,"(145.14183651524434, 106.34513826039198)","(65.7261670328612, 99.9771248684102)","(127.44884535584877, 112.94723364170748)","(48.29629342926545, 106.53602527163638)",34.74771128268914,35.44045853651278,14.398624672785445,14.426040100932369,1626357942987
participant_2,hard,"(147.10220512136857, 106.86455247597496)","(68.0304527141634, 100.13272922989927)","(129.47915581724374, 113.31042715505828)","(50.66085395604023, 106.51266498438054)",34.583307589637116,35.06488026614534,13.859620217022893,13.934769810675789,1626357943096
participant_2,hard,"(145.9920284731122, 106.89171125189931)","(68.0304527141634, 100.13272922989927)","(128.48245003441025, 113.24849315144999)","(50.66085395604023, 106.51266498438054)",34.35736560468831,35.06488026614534,13.78947671318383,13.934769810675789,1626357943134
participant_2,hard,"(145.9920284731122, 106.89171125189931)","(66.88282738389161, 100.50089218661914)","(128.48245003441025, 113.24849315144999)","(49.50017201077891, 106.82023267803562)",34.35736560468831,35.24529053890819,13.78947671318383,13.943776288085246,1626357943197
participant_2,hard,"(145.00766448969273, 111.2114906031493)","(66.20775486196307, 104.50096621555669)","(127.47997379492064, 117.58088687071543)","(48.83930204079208, 110.82775021007913)",34.42270595700391,35.113150874070016,13.793856097678145,13.889984045223173,1626357943259
participant_2,hard,"(145.00766448969273, 111.2114906031493)","(66.20775486196307, 104.50096621555669)","(127.47997379492064, 117.58088687071543)","(48.83930204079208, 110.82775021007913)",34.42270595700391,35.113150874070016,13.793856097678145,13.889984045223173,1626357943356
participant_2,hard,"(145.00766448969273, 111.2114906031493)","(66.20775486196307, 104.50096621555669)","(127.47997379492064, 117.58088687071543)","(48.83930204079208, 110.82775021007913)",34.42270595700391,35.113150874070016,13.793856097678145,13.889984045223173,1626357943415
participant_2,hard,"(144.8233412391594, 107.24415034478851)","(66.64967562832088, 100.60405489067283)","(127.16002277839924, 113.84007131865562)","(49.118947289563025, 107.12184580661867)",34.59180576913788,35.61565941927802,14.485688005897828,14.462305111912428,1626357943500
participant_2,hard,"(144.8233412391594, 107.24415034478851)","(66.64967562832088, 100.60405489067283)","(127.16002277839924, 113.84007131865562)","(49.118947289563025, 107.12184580661867)",34.59180576913788,35.61565941927802,14.485688005897828,14.462305111912428,1626357943562
participant_2,hard,"(145.78336620993514, 108.09526826378261)","(67.72252750970598, 101.4565667605557)","(128.28030957107876, 114.73236373028615)","(50.33341397162532, 108.03245438304569)",34.33986083958371,35.33035424731224,14.484176026265231,14.428172930892288,1626357943627
participant_2,hard,"(145.9492271825593, 106.48202547919483)","(67.73186723230539, 99.94903404583057)","(128.46446826230022, 113.10198798193599)","(50.260819381710476, 106.48386909357217)",34.35626820253674,35.53006201531389,14.459135228025843,14.358492077808478,1626357943692
participant_2,hard,"(147.2390942886782, 107.59014052445264)","(68.76199724218623, 101.32695542676493)","(129.61378804920423, 114.28270532379611)","(51.235107069745936, 107.97327628651692)",34.51207620669447,35.60320353553834,14.632567740081868,14.627219221958512,1626357943755
participant_2,hard,"(145.76113692039644, 105.3891074177868)","(66.20745148348304, 99.12999450912774)","(128.07450060107294, 111.98949151102532)","(48.56764409460082, 105.68894387392173)",34.75880120827787,35.95148096627236,14.533147302008729,14.506976818534895,1626357943820
participant_2,hard,"(147.1399030971047, 112.66245581647001)","(68.50306154553766, 106.11025054253082)","(129.54688861352588, 119.23721303836555)","(51.16206285923363, 112.65029694039276)",34.64242781060784,35.26233243913339,14.252786685662613,14.326099025998701,1626357943915
participant_2,hard,"(146.41610924110978, 105.74382960442529)","(66.75910364600054, 99.12335942244908)","(128.7530404452791, 112.31479389454444)","(49.172515130092506, 105.6389331440173)",34.68720532239058,35.696183968003425,14.374248891993375,14.37815833172408,1626357943963
participant_2,hard,"(144.78042488048993, 105.13303179377579)","(66.75910364600054, 99.12335942244908)","(127.26278818062838, 111.72621917914785)","(49.172515130092506, 105.6389331440173)",34.506086081028116,35.696183968003425,14.375159549683303,14.37815833172408,1626357944028
participant_2,hard,"(145.03580818983983, 106.49462745361551)","(66.74894719445592, 99.43076234487893)","(127.52157507827722, 113.0804345504366)","(49.172515130092506, 105.6389331440173)",34.41153490192666,35.696183968003425,14.399669551421539,13.538679043182597,1626357944123
participant_2,hard,"(143.0302721056222, 106.43855396183426)","(65.29948954062377, 99.90232184229342)","(125.6015211864451, 113.04135720822615)","(47.807041588339416, 106.44092587672276)",34.22112819212089,35.553996114776965,14.501932101688908,14.433947091197297,1626357944186
