participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(83.72412151337971, 84.14963493472146)","(22.636561141897232, 85.83974545680348)","(70.64464504303851, 87.82933304321159)","(11.79342670494043, 89.05239000786241)",26.382977375851624,21.83342473117864,7.83001957901979,7.352459629826626,1632163851036
participant_1,easy,"(86.0115474647605, 85.93423525624576)","(24.089610998168723, 86.70701084336758)","(72.8012069439419, 89.14336660010258)","(13.047258936885555, 89.47378711729425)",26.670389747044283,22.19810181225057,6.430940592830666,6.049703851993399,1632163851094
participant_1,easy,"(82.91722121979002, 81.74037670943517)","(23.793472758351527, 84.33265486322489)","(70.42171500349652, 85.23587083713394)","(13.303000224805146, 87.53742501536729)",25.339043089461484,21.295336647373915,7.3676969798907805,7.241865386047749,1632163851170
participant_1,easy,"(82.91722121979002, 81.74037670943517)","(22.503093802582953, 84.25485553950057)","(70.42171500349652, 85.23587083713394)","(11.73815745554748, 87.79859767545713)",25.339043089461484,21.93904764857143,7.3676969798907805,8.08560976330773,1632163851222
participant_1,easy,"(82.91722121979002, 81.74037670943517)","(22.503093802582953, 84.25485553950057)","(70.42171500349652, 85.23587083713394)","(11.73815745554748, 87.79859767545713)",25.339043089461484,21.93904764857143,7.3676969798907805,8.08560976330773,1632163851285
participant_1,easy,"(82.91722121979002, 81.74037670943517)","(22.503093802582953, 84.25485553950057)","(70.42171500349652, 85.23587083713394)","(11.73815745554748, 87.79859767545713)",25.339043089461484,21.93904764857143,7.3676969798907805,8.08560976330773,1632163851369
participant_1,easy,"(82.87397312824841, 81.63043105866717)","(22.00133856916193, 83.14420017067118)","(70.42171500349652, 85.23587083713394)","(11.38653792209061, 86.64902145901533)",25.339043089461484,21.519451325717455,8.24726218603476,8.085290633531258,1632163851450
participant_1,easy,"(84.50970879919396, 81.94838179374528)","(23.61914551604059, 83.8665853618545)","(71.42384599350407, 86.0520674638974)","(12.982345209020423, 87.5443053210256)",26.449782926738408,21.568841379630612,8.962643553240923,8.598027204716345,1632163851514
participant_1,easy,"(84.17353766597512, 81.85099415214631)","(23.61914551604059, 83.8665853618545)","(71.42384599350407, 86.0520674638974)","(12.982345209020423, 87.5443053210256)",25.47346764521535,21.568841379630612,8.962643553240923,8.598027204716345,1632163851584
participant_1,easy,"(83.63729729018155, 83.23911443920895)","(23.6561305952888, 83.97023405228867)","(70.71095329688796, 87.49614450074114)","(12.982345209020423, 87.5443053210256)",26.05348025879084,21.8647220136163,9.359836885592813,8.598027204716345,1632163851652
participant_1,easy,"(84.72757564463791, 83.75109588296436)","(24.089872605293408, 84.84408610219782)","(71.63577056368376, 87.82271419349854)","(13.285579882860475, 88.46519961657032)",26.434556849781075,21.56148733977625,8.945232403289992,8.413334276527166,1632163851724
participant_1,easy,"(82.66130317959642, 83.55948662351284)","(23.878454402218836, 84.84019421849791)","(69.87998038186015, 87.64186576968496)","(13.285579882860475, 88.46519961657032)",25.773961066912307,21.56148733977625,8.958158313274907,8.413334276527166,1632163851815
participant_1,easy,"(84.25289349290938, 83.2254688522878)","(24.301753904122165, 84.85456309773258)","(71.45128309534084, 87.12493729590915)","(14.179528685113837, 88.46519961657032)",25.855146665669963,20.667538537522887,8.372468132321956,8.413334276527166,1632163851864
participant_1,easy,"(83.91669945023682, 83.47366094103597)","(23.842680582060325, 84.83290291884818)","(70.50616410982913, 87.12493729590915)","(12.774892986206396, 88.46519961657032)",26.800265651181675,22.072174236430328,8.372468132321956,8.413334276527166,1632163851955
participant_1,easy,"(83.91669945023682, 83.47366094103597)","(23.842680582060325, 84.83290291884818)","(70.50616410982913, 87.12493729590915)","(12.774892986206396, 88.46519961657032)",26.800265651181675,22.072174236430328,8.372468132321956,8.413334276527166,1632163852000
participant_1,easy,"(83.91669945023682, 83.47366094103597)","(23.842680582060325, 84.83290291884818)","(70.50616410982913, 87.12493729590915)","(12.774892986206396, 88.46519961657032)",26.800265651181675,22.072174236430328,8.372468132321956,8.413334276527166,1632163852000
participant_1,easy,"(83.91669945023682, 83.47366094103597)","(23.842680582060325, 84.83290291884818)","(70.50616410982913, 87.12493729590915)","(12.774892986206396, 88.46519961657032)",26.800265651181675,22.072174236430328,8.372468132321956,8.413334276527166,1632163852000
participant_1,easy,"(83.91669945023682, 83.47366094103597)","(23.842680582060325, 84.83290291884818)","(70.50616410982913, 87.12493729590915)","(12.774892986206396, 88.46519961657032)",26.800265651181675,22.072174236430328,8.372468132321956,8.413334276527166,1632163852000
participant_1,easy,"(87.7772333746484, 82.74459114377032)","(27.04186444998618, 84.1554691216852)","(74.89077498628194, 86.26872586766149)","(16.44425684711223, 87.47343761205957)",26.161477395646216,21.624499600047784,7.366882160500609,7.539496889012298,1632163852509
participant_1,easy,"(87.7772333746484, 82.74459114377032)","(27.04186444998618, 84.1554691216852)","(74.89077498628194, 86.26872586766149)","(16.44425684711223, 87.47343761205957)",26.161477395646216,21.624499600047784,7.366882160500609,7.539496889012298,1632163852509
participant_1,easy,"(87.7772333746484, 82.74459114377032)","(27.04186444998618, 84.1554691216852)","(74.89077498628194, 86.26872586766149)","(16.44425684711223, 87.47343761205957)",26.161477395646216,21.624499600047784,7.366882160500609,7.539496889012298,1632163852509
participant_1,easy,"(87.7772333746484, 82.74459114377032)","(27.04186444998618, 84.1554691216852)","(74.89077498628194, 86.26872586766149)","(16.44425684711223, 87.47343761205957)",26.161477395646216,21.624499600047784,7.366882160500609,7.539496889012298,1632163852509
participant_1,easy,"(87.47810696984754, 82.64428326402708)","(24.987303284120685, 83.62389552635341)","(73.85686827782774, 86.26872586766149)","(13.88529303757332, 87.21154513486727)",27.195384104100413,22.49109057730402,8.26542691677787,8.243705947881608,1632163852600
participant_1,easy,"(87.47810696984754, 82.64428326402708)","(24.987303284120685, 83.62389552635341)","(73.85686827782774, 86.26872586766149)","(13.88529303757332, 87.21154513486727)",27.195384104100413,22.49109057730402,8.26542691677787,8.243705947881608,1632163852620
participant_1,easy,"(86.46737201907513, 82.34434577212733)","(24.987303284120685, 83.62389552635341)","(73.85686827782774, 86.1169429982838)","(13.88529303757332, 87.21154513486727)",25.700428901232968,22.49109057730402,8.30703518451267,8.243705947881608,1632163852710
participant_1,easy,"(84.43431304847695, 82.93693501758185)","(22.596929982930078, 83.84592942662425)","(71.32782717877944, 86.02953860955222)","(11.816419910836885, 86.53695573230016)",26.435733695361705,21.733889708655624,5.848229277604332,5.628124051152554,1632163852736
participant_1,easy,"(83.95404811004823, 83.0463455409016)","(21.734327287378846, 84.79936403383812)","(71.32782717877944, 86.05250036959615)","(10.71163509341659, 87.40356945120902)",25.389942530286135,22.83867452607592,5.871191037648259,5.055389856506736,1632163852847
participant_1,easy,"(85.67190350726378, 79.12356101138721)","(24.422296955773163, 80.17159321224062)","(72.70680195027307, 82.93801964386148)","(13.460319171306764, 83.7402705852619)",26.114870434408658,22.236442319619528,8.097545122684096,8.041783667125856,1632163852967
participant_1,easy,"(85.67190350726378, 79.12356101138721)","(24.422296955773163, 80.17159321224062)","(72.70680195027307, 82.93801964386148)","(13.460319171306764, 83.7402705852619)",26.114870434408658,22.236442319619528,8.097545122684096,8.041783667125856,1632163852989
participant_1,easy,"(91.84643558270318, 80.19682808318976)","(29.681933350217605, 79.84220713453988)","(78.69276593596987, 84.27884124631055)","(18.48902981759784, 83.65859190338779)",26.401104735090485,22.819975686259568,8.91153472597216,8.723783224486397,1632163853060
participant_1,easy,"(95.83085239582535, 78.22343447615528)","(33.293541669033175, 77.69828006423928)","(82.5282211706217, 81.83354068065913)","(21.925383807796607, 81.10059855009152)",26.662381495520094,23.118879654784905,7.5419565167630935,7.42126691849262,1632163853151
participant_1,easy,"(93.80506427533429, 77.98120400466085)","(31.889486153317193, 78.34261740508065)","(80.68402895216285, 81.4747735204464)","(20.51764141312742, 81.65371991081699)",26.34378745563754,23.1906729287507,7.163287506108645,7.091470689940252,1632163853201
participant_1,easy,"(98.35221861885852, 76.7408292779818)","(35.28683153427654, 76.41932117040314)","(85.11973295783267, 79.61909477066868)","(23.83072873659149, 79.11760534787348)",26.53846212654389,23.268302324863726,5.211344999636822,5.232478959883338,1632163853289
participant_1,easy,"(98.56292039312927, 77.21055247098565)","(35.134269562827, 76.90043845447707)","(85.11973295783267, 79.61909477066868)","(23.83072873659149, 79.11760534787348)",26.53846212654389,23.268302324863726,3.6896816648273045,3.7048024748806085,1632163853340
participant_1,easy,"(96.95257430151149, 75.92555842040734)","(35.57922564725766, 75.80961563876428)","(83.89841501635554, 79.37763611539364)","(23.83072873659149, 79.11760534787348)",26.123126374282037,23.268302324863726,6.873339376154945,7.163055326398592,1632163853431
participant_1,easy,"(96.44756667300862, 76.9171391946719)","(32.492572848685995, 75.85813181188678)","(82.9558900151792, 79.47704257099122)","(20.93684801420386, 78.0835890308972)",27.065651375458387,23.473128015717066,3.6572130871245463,3.7224721880902507,1632163853481
participant_1,easy,"(97.54543450540359, 77.17895068338777)","(34.30788717118918, 76.83323935962369)","(84.41958266278243, 79.54230709872263)","(22.72233802007304, 78.88897572184669)",26.433370014683533,23.516364118287584,3.3112277553282183,3.2635047406874946,1632163853547
participant_1,easy,"(98.65594670972541, 78.03167352802461)","(34.30788717118918, 76.83323935962369)","(85.43229596729816, 80.43258333629637)","(22.72233802007304, 78.88897572184669)",26.55520791669005,23.516364118287584,3.430152961782369,3.2635047406874946,1632163853619
participant_1,easy,"(99.46489697246784, 75.64222710535023)","(36.26714498934439, 74.88112093530424)","(86.29059349015961, 77.94860678027908)","(24.608471209469826, 76.95396776264715)",26.457718090616254,23.72908455413699,2.9321990700609604,2.905594357092923,1632163853681
participant_1,easy,"(98.58964648601977, 73.95056719958643)","(37.19850549983914, 74.06701846759006)","(85.58976229816926, 76.1111467534829)","(25.649796600449008, 76.05855205698754)",26.10192135124089,23.391310396680637,2.6330672107069404,2.7275030819673702,1632163853755
participant_1,easy,"(98.58964648601977, 73.95056719958643)","(37.19850549983914, 74.06701846759006)","(85.58976229816926, 76.1111467534829)","(25.649796600449008, 76.05855205698754)",26.10192135124089,23.391310396680637,2.6330672107069404,2.7275030819673702,1632163853822
participant_1,easy,"(97.47397776217531, 75.28898958670652)","(35.86356666785582, 75.11768223028776)","(84.6841032061584, 77.6230822745456)","(24.382726628071396, 77.27974302917937)",25.708331342568272,23.31637637232234,3.2180836794432253,3.2665381856313616,1632163853900
participant_1,easy,"(100.20169657527028, 74.89382078629696)","(38.39210451228161, 75.08416443950524)","(87.42485784052045, 77.13524452785717)","(26.788986341941843, 77.19541783511707)",25.633017542250855,23.544518081490878,2.9580059735435498,3.0192129190700143,1632163853986
participant_1,easy,"(99.06938952661255, 75.65680049774778)","(37.46559041308353, 76.00857001365534)","(86.37040432052072, 77.77187269989872)","(25.89301429315401, 78.05025785187127)",25.508057938016464,23.506471550115748,2.6434401714795968,2.8427039459529624,1632163854032
participant_1,easy,"(102.29334877457165, 74.06609067730108)","(39.78235128381357, 73.66413249563232)","(89.27084060271136, 76.3726786537054)","(27.783281807575804, 75.99824395223914)",26.05257927218372,24.34932929237584,2.882111701863323,3.2645561568879202,1632163854127
participant_1,easy,"(102.74684510187036, 72.76712563676439)","(39.87310127164722, 71.53635426360712)","(89.85071022933064, 74.81152358207603)","(28.07509784580271, 73.51117351684027)",25.884577357366652,24.005150797693204,2.374447999842232,2.661427954075407,1632163854174
participant_1,easy,"(103.01598299857164, 74.0134797462224)","(40.30426662136108, 72.78316344735379)","(90.07152986863002, 77.0430991008925)","(28.303673895488828, 75.92918166579875)",25.924464326393718,24.47751142321067,6.33751324912555,6.729818590132709,1632163854241
participant_1,easy,"(102.75576236960637, 72.5898748683951)","(41.44303761256174, 71.57606725150049)","(90.07152986863002, 76.20071364313935)","(29.511763504508053, 75.34912845034432)",25.44609984426097,24.210317978540843,7.989149326280312,8.196310860161248,1632163854326
participant_1,easy,"(102.71571178091136, 72.13907740928914)","(41.44303761256174, 71.57606725150049)","(89.75229753345363, 76.20071364313935)","(29.511763504508053, 75.34912845034432)",25.765332179437365,24.210317978540843,8.812735206503035,8.196310860161248,1632163854402
participant_1,easy,"(102.89773236268303, 71.32953757161272)","(41.21612663295332, 70.27477182818984)","(89.75229753345363, 74.92973980134047)","(29.19185929321975, 74.08394045305977)",26.146376474511754,24.48021884021182,7.541761364704158,8.236852545185684,1632163854447
participant_1,easy,"(100.78795037904001, 70.99646398180994)","(39.00708754362313, 69.96844955079723)","(87.47918296878197, 74.92784141852098)","(26.99055975426745, 73.87563730886541)",26.395878884286503,24.378041346972168,8.417136169264268,8.656096859631361,1632163854522
participant_1,easy,"(102.26291106549502, 71.88897920492286)","(39.606939321764344, 71.27620544198112)","(88.99755163132522, 75.70123096973293)","(27.539717226216453, 75.02807751536602)",26.457420652453948,24.555012519077536,8.243838275457165,8.28300073149876,1632163854584
participant_1,easy,"(102.46633086831207, 70.46306267601176)","(40.25995616963223, 69.71004122076056)","(89.31471612009591, 74.55575771607073)","(28.206801475273096, 73.75576857376836)",26.30963810535104,24.582625566747083,9.015701227162936,9.086637507862179,1632163854680
participant_1,easy,"(102.2501745889167, 69.04111479125277)","(41.20858695614152, 68.75607070318074)","(88.74722507607657, 73.33552128385054)","(29.0614105258137, 72.9409704496502)",26.672975293826312,24.749241504468955,9.555103816674091,9.480439320788719,1632163854748
participant_1,easy,"(103.19620806800278, 67.01837393633708)","(40.16109394176966, 66.38198763698632)","(89.96601961524905, 71.04915267891103)","(27.87778858252205, 70.38301234159555)",26.396085437302645,24.98675758173249,9.007016153565019,9.071229571080053,1632163854821
participant_1,easy,"(103.85367956460004, 68.23964916560249)","(40.063049133781305, 67.19176136038789)","(90.42884817206959, 72.48776501606062)","(27.729893997578074, 71.56695477980338)",26.77599685043242,25.032069512883027,9.445897449999393,10.25517200928789,1632163854913
participant_1,easy,"(104.27268370022034, 67.1940683897185)","(40.43060332139714, 66.5432461121901)","(90.73022164212944, 71.42250651809718)","(28.19362218139304, 70.71245113911118)",26.975517430773834,25.078514452734453,9.380136050549481,9.400668368595689,1632163854959
participant_1,easy,"(104.27268370022034, 67.1940683897185)","(41.38118174488569, 66.55261814408108)","(90.73022164212944, 71.42250651809718)","(29.012254218932874, 70.61531821183738)",26.975517430773834,25.12370522391393,9.380136050549481,9.116077604280711,1632163855009
participant_1,easy,"(104.29321604889493, 70.02326533885527)","(42.36013983165822, 69.63770086150909)","(91.15045533038031, 73.53536300898487)","(30.32685271118499, 73.05044691782679)",26.282404755933385,24.37550361990725,7.2267852525437775,7.231467325502308,1632163855099
participant_1,easy,"(104.41449491740906, 70.38896056814946)","(41.70533596856682, 69.80400749000034)","(91.15045533038031, 73.53536300898487)","(29.414600004850847, 73.05044691782679)",26.282404755933385,24.44693360002111,6.106714544161633,6.5828771786105165,1632163855149
participant_1,easy,"(103.00878666293285, 70.5120725202287)","(41.420036876986494, 69.91854428945987)","(89.77103854686723, 74.1944836691837)","(29.414600004850847, 73.56089658098064)",26.462016788427718,24.44693360002111,7.602989022503607,7.093326841764366,1632163855231
participant_1,easy,"(103.00878666293285, 70.5120725202287)","(41.403418104144066, 70.13723655504464)","(89.77103854686723, 74.1944836691837)","(29.414600004850847, 73.56089658098064)",26.462016788427718,24.438025694295455,7.602989022503607,7.093326841764366,1632163855278
participant_1,easy,"(103.00878666293285, 70.5120725202287)","(41.504216740908305, 70.17362248660254)","(89.77103854686723, 74.1944836691837)","(29.414600004850847, 73.56089658098064)",26.462016788427718,24.438025694295455,7.602989022503607,7.093326841764366,1632163855382
participant_1,easy,"(103.00878666293285, 70.5120725202287)","(41.143468379694696, 69.91950434798633)","(89.77103854686723, 74.1944836691837)","(29.414600004850847, 73.56089658098064)",26.462016788427718,24.438025694295455,7.602989022503607,7.963789054773329,1632163855427
participant_1,easy,"(103.10659269138252, 70.29470383169883)","(40.842929407123336, 69.64362644049208)","(90.02233082857401, 74.1944836691837)","(28.546833884994157, 73.56089658098064)",26.74188045261144,24.52493444397078,7.602989022503607,7.963789054773329,1632163855511
participant_1,easy,"(102.92536311819003, 69.43944183626536)","(40.17675096258324, 69.02136105242232)","(90.02233082857401, 73.15672064457613)","(28.546833884994157, 72.55295450684207)",26.74188045261144,24.52493444397078,7.867671366693685,7.911116122762905,1632163855600
participant_1,easy,"(102.6287060545128, 69.2712142164728)","(38.85499978027291, 68.51009438568506)","(88.8975095068308, 73.15672064457613)","(26.773844861672835, 72.0610098880861)",26.618266586679965,24.603723782289308,7.867671366693685,7.5884072161861695,1632163855647
participant_1,easy,"(100.55571521283491, 69.78723496470411)","(37.91662656687731, 69.0840936076329)","(87.17957830109663, 73.69924210488534)","(25.964684273305465, 72.88555891029682)",26.760181494348217,24.361063156196906,8.232647763667046,8.225580387166701,1632163855736
participant_1,easy,"(101.06269088837571, 70.29312695328055)","(37.771762765948665, 69.42721875483666)","(87.17957830109663, 73.69924210488534)","(25.964684273305465, 72.88555891029682)",27.683570682910187,24.361063156196906,7.0181571193233765,7.185244806736563,1632163855781
