participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_9,easy,"(95.31306286147812, 72.98089740153524)","(37.74697164737848, 75.99995366961618)","(83.63497919756631, 76.05269400979523)","(25.61258447523506, 79.00817877711599)",23.247755714083695,24.16101458731554,6.852489646371382,6.984601603297051,1627462675251
participant_9,easy,"(95.31306286147812, 72.98089740153524)","(36.83019102791229, 76.19945494730405)","(83.63497919756631, 76.05269400979523)","(24.44712352102215, 79.40096661297139)",23.247755714083695,25.326475541528453,6.852489646371382,7.3872211148554925,1627462675316
participant_9,easy,"(98.83111871252584, 73.51338458015312)","(40.64056553109873, 76.40180099689474)","(86.81226513636238, 76.79431696209213)","(28.27917009162684, 79.67996622204464)",23.89321294958154,25.01462936505186,7.624139450666917,7.619931918340626,1627462675381
participant_9,easy,"(98.29634176471528, 72.33023759366232)","(40.38173376630737, 75.39911850185602)","(86.31067454972705, 75.6562507207809)","(28.02947927815466, 78.7450923303595)",23.844734302579127,25.054552937779135,7.668091373493553,7.744104787880133,1627462675458
participant_9,easy,"(98.71621011104982, 73.3845583175271)","(40.5601727877604, 76.33875965966219)","(86.77095814154202, 76.61271359675813)","(28.215377566824834, 79.57808944759746)",23.781864524178673,24.97399703487099,7.497374624523218,7.534169792146713,1627462675523
participant_9,easy,"(99.38288268549638, 74.36322303823488)","(40.97192106172815, 76.87881666679857)","(87.38810516459444, 77.61211206252847)","(28.86111485870606, 80.45899643064513)",23.835146105267086,24.986014351251015,7.484226432439755,8.415076775194379,1627462675586
participant_9,easy,"(95.54638035764218, 72.27211489992622)","(37.60149633078253, 75.23194915863131)","(83.68162509412647, 75.43408979395461)","(25.300005962308198, 78.43137603213835)",23.59988620170043,24.860273789410712,7.318157721252646,7.4462812386627775,1627462675653
participant_9,easy,"(95.54638035764218, 72.27211489992622)","(37.60149633078253, 75.23194915863131)","(83.68162509412647, 75.43408979395461)","(25.300005962308198, 78.43137603213835)",23.59988620170043,24.860273789410712,7.318157721252646,7.4462812386627775,1627462675738
participant_9,easy,"(96.53560519381517, 70.8932774724899)","(38.42986962898408, 73.70044237691673)","(84.61720762051118, 74.12345655528043)","(26.084242460889072, 76.95574518303329)",23.686528548932984,24.905543384997145,7.409137793289119,7.527158126056747,1627462675806
participant_9,easy,"(95.54550287944244, 71.79471003946617)","(37.41220734353402, 74.53264318311221)","(83.62095442217742, 75.03280223092406)","(25.0740680451554, 77.79376844964554)",23.686200061382806,24.919225363059923,7.442189720058195,7.551257938714116,1627462675861
participant_9,easy,"(95.54550287944244, 71.79471003946617)","(37.41220734353402, 74.53264318311221)","(83.62095442217742, 75.03280223092406)","(25.0740680451554, 77.79376844964554)",23.686200061382806,24.919225363059923,7.442189720058195,7.551257938714116,1627462675930
participant_9,easy,"(98.61448226764492, 73.6261992765767)","(40.44692396894095, 76.48418029245295)","(86.68449263359162, 76.79938481402132)","(28.139664011473542, 79.70434482904238)",23.703117533790646,24.846754711730682,7.346532958516036,7.525599094164136,1627462676026
participant_9,easy,"(98.29789428570746, 73.68418176337764)","(39.92029881704866, 76.65798093914077)","(85.86454724507166, 76.79938481402132)","(27.290810642738506, 80.1590290095246)",24.5230629223106,25.695608080465718,7.328730305302088,7.802848450073725,1627462676097
participant_9,easy,"(98.66389594205282, 73.70104212987508)","(40.55047711495126, 76.63375786031816)","(86.81326190190703, 76.79938481402132)","(28.28361653128559, 79.98832021515227)",23.574348265475237,24.702802191918636,7.202628119975998,7.561785246807631,1627462676161
participant_9,easy,"(98.15048304403899, 72.4905276724021)","(39.992406241450226, 75.62276773847407)","(86.22919540805742, 75.7831935309805)","(27.658179588848725, 78.96348287723958)",23.76114110229537,25.045718042878434,7.598873640876263,7.708709676750004,1627462676227
participant_9,easy,"(98.15048304403899, 72.4905276724021)","(39.992406241450226, 75.62276773847407)","(86.22919540805742, 75.7831935309805)","(27.658179588848725, 78.96348287723958)",23.76114110229537,25.045718042878434,7.598873640876263,7.708709676750004,1627462676289
participant_9,easy,"(95.30602415780163, 71.40414150378729)","(37.33674807534487, 74.43752955826653)","(83.45621032005238, 74.58088111824691)","(25.078558581119978, 77.66231017377504)",23.591148287619944,24.771234626963633,7.320068106419058,7.48951412740098,1627462676349
participant_9,easy,"(95.39735311688902, 72.32941044273322)","(37.657908284328705, 75.35507174003978)","(83.58201495879487, 75.41703435462479)","(25.386530012427563, 78.49545263803977)",23.52374800822963,24.763348792256693,7.10870036165943,7.267712431913424,1627462676440
participant_9,easy,"(95.25225619914387, 72.53907060277186)","(37.571859413977506, 75.56532623974692)","(83.58201495879487, 75.41703435462479)","(25.386530012427563, 78.49545263803977)",23.52374800822963,24.763348792256693,6.244285036058514,6.391266109259973,1627462676495
participant_9,easy,"(96.14992566598204, 72.94097267175039)","(38.105937738299815, 75.9054141999735)","(84.41753539813362, 76.00610943873107)","(26.143659350236703, 78.49545263803977)",23.492608000306063,24.006219454447553,6.885946116508421,6.270434560051413,1627462676558
participant_9,easy,"(96.14992566598204, 72.94097267175039)","(38.105937738299815, 75.9054141999735)","(84.41753539813362, 76.00610943873107)","(26.143659350236703, 78.49545263803977)",23.492608000306063,24.006219454447553,6.885946116508421,6.270434560051413,1627462676654
participant_9,easy,"(96.14992566598204, 72.94097267175039)","(38.105937738299815, 75.9054141999735)","(84.41753539813362, 76.00610943873107)","(26.143659350236703, 78.49545263803977)",23.492608000306063,24.006219454447553,6.885946116508421,6.270434560051413,1627462676725
participant_9,easy,"(96.14992566598204, 72.94097267175039)","(38.105937738299815, 75.9054141999735)","(84.41753539813362, 76.00610943873107)","(26.143659350236703, 78.49545263803977)",23.492608000306063,24.006219454447553,6.885946116508421,6.270434560051413,1627462676765
participant_9,easy,"(95.50807250920646, 72.02553290930338)","(37.75662157998523, 75.21406289781568)","(83.72909254918162, 74.94469211072102)","(25.567677584675955, 78.49545263803977)",23.468965947958168,24.5822012200083,6.807926628531277,7.3308485848947385,1627462676861
participant_9,easy,"(96.38328070484793, 71.99729411731549)","(38.08772517385114, 75.07739139264936)","(84.59465431134592, 74.94889802145188)","(25.567677584675955, 77.96969292028369)",23.475322473190317,24.5822012200083,6.776993812429282,6.8050888671386645,1627462676925
participant_9,easy,"(96.38328070484793, 71.99729411731549)","(38.08772517385114, 75.07739139264936)","(84.59465431134592, 74.94889802145188)","(25.567677584675955, 77.96969292028369)",23.475322473190317,24.5822012200083,6.776993812429282,6.8050888671386645,1627462676989
participant_9,easy,"(96.38328070484793, 71.99729411731549)","(38.08772517385114, 75.07739139264936)","(84.59465431134592, 74.94889802145188)","(25.567677584675955, 77.96969292028369)",23.475322473190317,24.5822012200083,6.776993812429282,6.8050888671386645,1627462677058
participant_9,easy,"(96.38328070484793, 71.99729411731549)","(38.08772517385114, 75.07739139264936)","(84.59465431134592, 74.94889802145188)","(25.567677584675955, 77.96969292028369)",23.475322473190317,24.5822012200083,6.776993812429282,6.8050888671386645,1627462677144
participant_9,easy,"(96.38328070484793, 71.99729411731549)","(38.08772517385114, 75.07739139264936)","(84.59465431134592, 74.94889802145188)","(25.567677584675955, 77.96969292028369)",23.475322473190317,24.5822012200083,6.776993812429282,6.8050888671386645,1627462677194
participant_9,easy,"(96.38328070484793, 71.99729411731549)","(38.50316919897881, 74.92817927819272)","(84.59465431134592, 74.94889802145188)","(26.385923078561966, 77.96969292028369)",23.475322473190317,24.607311557283538,6.776993812429282,7.076422086007369,1627462677260
participant_9,easy,"(96.38328070484793, 71.99729411731549)","(38.62803710240785, 74.9487647551424)","(84.59465431134592, 74.94889802145188)","(26.385923078561966, 77.96969292028369)",23.475322473190317,24.607311557283538,6.776993812429282,7.076422086007369,1627462677357
participant_9,easy,"(96.48932238182738, 72.92847795641478)","(38.71420789353982, 75.79878434201578)","(84.7517474446613, 75.90047267403861)","(26.506178868462484, 78.86875744463396)",23.380872236984942,24.52682557472599,6.787426467772093,6.835671682160864,1627462677421
participant_9,easy,"(96.71514576586229, 71.8804713857994)","(38.89003914750173, 75.04035986468193)","(84.97114587743269, 74.81245909155949)","(26.719867471549144, 77.98466433766133)",23.39236049451938,24.460316291147137,6.683314705864177,6.758449045345515,1627462677477
participant_9,easy,"(95.76017110777671, 71.96892798678901)","(37.74503255278204, 75.02016639772818)","(83.99634185676538, 74.84469202581293)","(25.546576954958702, 77.90927358848329)",23.428435556377735,24.471107394445426,6.586079307167893,6.631633457990574,1627462677539
participant_9,easy,"(96.65018400187466, 71.91190561342069)","(38.74051174473817, 75.03146018058783)","(84.89135371879502, 74.8303741388363)","(26.5338201726222, 77.99548745646734)",23.429116023223287,24.488542206412603,6.644954290440182,6.77042608911961,1627462677618
participant_9,easy,"(96.65018400187466, 71.91190561342069)","(38.74051174473817, 75.03146018058783)","(84.89135371879502, 74.8303741388363)","(26.5338201726222, 77.99548745646734)",23.429116023223287,24.488542206412603,6.644954290440182,6.77042608911961,1627462677682
participant_9,easy,"(96.65018400187466, 71.91190561342069)","(38.74051174473817, 75.03146018058783)","(84.89135371879502, 74.8303741388363)","(26.5338201726222, 77.99548745646734)",23.429116023223287,24.488542206412603,6.644954290440182,6.77042608911961,1627462677748
participant_9,easy,"(96.65018400187466, 71.91190561342069)","(38.74051174473817, 75.03146018058783)","(84.89135371879502, 74.8303741388363)","(26.5338201726222, 77.99548745646734)",23.429116023223287,24.488542206412603,6.644954290440182,6.77042608911961,1627462677842
participant_9,easy,"(96.65018400187466, 71.91190561342069)","(38.74051174473817, 75.03146018058783)","(84.89135371879502, 74.8303741388363)","(26.5338201726222, 77.99548745646734)",23.429116023223287,24.488542206412603,6.644954290440182,6.77042608911961,1627462677906
participant_9,easy,"(95.76556173573181, 72.99331730524227)","(37.844920503639514, 76.25399128020445)","(84.06884199142587, 75.8494084272752)","(25.682718989213754, 79.1135359133259)",23.3090639594011,24.399697060944163,6.509606239204004,6.516724353416066,1627462677971
participant_9,easy,"(95.76556173573181, 72.99331730524227)","(37.95379184864652, 76.03616902373506)","(84.06884199142587, 75.8494084272752)","(25.682718989213754, 79.1135359133259)",23.3090639594011,24.399697060944163,6.509606239204004,7.413353667864612,1627462678051
participant_9,easy,"(95.9799769173377, 71.99876391738803)","(38.0177283352258, 74.81200860928072)","(84.13734856304745, 75.8494084272752)","(25.721694155020487, 77.99998824471186)",23.650308461278655,24.883018369061574,8.171177139633983,7.494352637475458,1627462678115
participant_9,easy,"(95.9799769173377, 71.99876391738803)","(38.0177283352258, 74.81200860928072)","(84.13734856304745, 75.8494084272752)","(25.721694155020487, 77.99998824471186)",23.650308461278655,24.883018369061574,8.171177139633983,7.494352637475458,1627462678180
participant_9,easy,"(95.9799769173377, 71.99876391738803)","(37.02951419855845, 74.84145741473004)","(84.13734856304745, 75.8494084272752)","(24.683864613336034, 78.09794840995893)",23.650308461278655,24.97263630395537,8.171177139633983,7.636817175045508,1627462678242
participant_9,easy,"(98.41091679783493, 72.05745597953045)","(40.14956753902106, 75.04287115616351)","(86.36050584260008, 75.45608149043254)","(27.714580856656532, 78.44472613832475)",23.930220043373993,25.214338125009817,7.893754048651317,7.906731252835016,1627462678306
participant_9,easy,"(95.44440389672536, 73.11910999570762)","(37.640317221580915, 76.18608862567396)","(83.66411476425174, 76.07875868049359)","(25.46981962472728, 79.14998160561663)",23.40086903197698,24.438637865001056,6.811625170867956,6.855760381597065,1627462678401
participant_9,easy,"(95.44440389672536, 73.11910999570762)","(37.640317221580915, 76.18608862567396)","(83.66411476425174, 76.07875868049359)","(25.46981962472728, 79.14998160561663)",23.40086903197698,24.438637865001056,6.811625170867956,6.855760381597065,1627462678450
participant_9,easy,"(95.44440389672536, 73.11910999570762)","(37.640317221580915, 76.18608862567396)","(83.66411476425174, 76.07875868049359)","(25.46981962472728, 79.14998160561663)",23.40086903197698,24.438637865001056,6.811625170867956,6.855760381597065,1627462678516
participant_9,easy,"(95.44440389672536, 73.11910999570762)","(37.640317221580915, 76.18608862567396)","(83.66411476425174, 76.07875868049359)","(25.46981962472728, 79.14998160561663)",23.40086903197698,24.438637865001056,6.811625170867956,6.855760381597065,1627462678614
participant_9,easy,"(95.56893999639294, 73.95552514436815)","(38.19307551195965, 77.17348963690597)","(83.95262405207541, 76.07875868049359)","(25.46981962472728, 78.79943505200936)",23.11235974415331,24.718435894053073,3.457533554944348,2.632936513175082,1627462678673
participant_9,easy,"(95.67461663891248, 74.00620469185105)","(38.295019379333894, 77.16792746083354)","(83.95262405207541, 76.07875868049359)","(26.28537056372125, 78.79943505200936)",23.11235974415331,23.9028849550591,3.457533554944348,2.632936513175082,1627462678738
participant_9,easy,"(95.58402491864798, 73.42482869889147)","(37.01540004054164, 76.01828944322826)","(83.95262405207541, 76.07875868049359)","(24.752954843479536, 78.19635553698392)",23.11235974415331,24.389415326360904,5.211083098990443,4.4924969057501585,1627462678801
participant_9,easy,"(95.31307089939332, 73.01516827345006)","(36.881740968967165, 75.60001675833723)","(83.95262405207541, 76.07875868049359)","(24.752954843479536, 78.19635553698392)",23.11235974415331,24.389415326360904,6.519364548291378,5.836990660458483,1627462678885
participant_9,easy,"(95.86950157428227, 73.4886369030138)","(37.87570666663306, 76.51745923652926)","(84.54140335659034, 76.07875868049359)","(25.693137225549442, 79.04145292151954)",22.52358043963838,24.34148273707251,5.6548222241681145,5.650509670900647,1627462678948
participant_9,easy,"(95.15008142791488, 72.60475857694964)","(36.711275973685254, 75.56639820322575)","(83.46747472817927, 75.14334164779486)","(24.51854298879426, 78.17582983988815)",23.597509068049447,24.379497447964695,5.903706517892715,5.870955356144805,1627462679015
participant_9,easy,"(95.11648260463905, 72.34185770837873)","(36.81276902300545, 74.96372461569912)","(83.46747472817927, 75.14334164779486)","(24.51854298879426, 78.17582983988815)",23.597509068049447,24.379497447964695,7.107229308060596,7.748023764083882,1627462679105
participant_9,easy,"(95.02673931133178, 72.0913602453005)","(36.81276902300545, 74.96372461569912)","(83.46747472817927, 75.14334164779486)","(24.51854298879426, 78.17582983988815)",23.383190477215948,24.379497447964695,7.107229308060596,7.748023764083882,1627462679170
participant_9,easy,"(96.46805184751189, 72.09407478963952)","(38.20230374134962, 74.69919766017914)","(84.45892849433946, 75.43261526027162)","(25.80514661013239, 78.04047186752267)",23.845666411455568,25.10175661219273,7.747602163390184,7.78292552183575,1627462679237
participant_9,easy,"(95.29304234551273, 71.9976925356259)","(37.19415319526115, 74.91189422262232)","(83.38208493395359, 75.30740522469569)","(24.825971435824613, 78.23438398071448)",23.67028343732818,25.050917045042297,7.645974730861781,7.7056185033143265,1627462679306
participant_9,easy,"(95.29304234551273, 71.9976925356259)","(37.26255933206812, 74.28557836364052)","(83.38208493395359, 75.30740522469569)","(24.825971435824613, 77.4163895995207)",23.67028343732818,25.16052215092077,7.645974730861781,7.732843666726694,1627462679365
participant_9,easy,"(95.29304234551273, 71.9976925356259)","(37.363279044873366, 74.01875829594769)","(83.38208493395359, 75.30740522469569)","(25.218354908751287, 77.4163895995207)",23.67028343732818,24.768138677994095,7.645974730861781,7.732843666726694,1627462679429
participant_9,easy,"(95.29304234551273, 71.9976925356259)","(37.363279044873366, 74.01875829594769)","(83.38208493395359, 75.30740522469569)","(25.218354908751287, 77.4163895995207)",23.67028343732818,24.768138677994095,7.645974730861781,7.732843666726694,1627462679517
participant_9,easy,"(95.29304234551273, 71.9976925356259)","(36.735009083144575, 75.21813664952867)","(83.38208493395359, 75.30740522469569)","(24.283041690843675, 78.6301351571592)",23.67028343732818,25.258374221476515,7.645974730861781,7.915598949346531,1627462679583
participant_9,easy,"(95.29304234551273, 71.9976925356259)","(36.735009083144575, 75.21813664952867)","(83.38208493395359, 75.30740522469569)","(24.283041690843675, 78.6301351571592)",23.67028343732818,25.258374221476515,7.645974730861781,7.915598949346531,1627462679646
participant_9,easy,"(95.4991833891213, 72.11334099658006)","(37.93205199135514, 74.92707694582123)","(83.38208493395359, 75.30740522469569)","(25.601147512879834, 78.16995323766605)",23.67028343732818,24.913901511235963,7.142765696455172,7.6038725833677745,1627462679704
participant_9,easy,"(94.99547855132562, 72.97697095688807)","(37.645501730420904, 75.6427532596723)","(83.18642063069865, 75.30740522469569)","(25.315817270198295, 78.16995323766605)",23.26280596046763,24.357337813894446,5.854576907719093,6.036226560742762,1627462679801
participant_9,easy,"(94.89525715007323, 73.19628510703467)","(37.411064948847354, 75.83971710934759)","(83.18642063069865, 76.17352709876286)","(25.315817270198295, 78.92417279126676)",23.26280596046763,24.357337813894446,6.720698781786268,6.790446114343467,1627462679849
participant_9,easy,"(94.89525715007323, 73.19628510703467)","(37.411064948847354, 75.83971710934759)","(83.18642063069865, 76.17352709876286)","(25.315817270198295, 78.92417279126676)",23.26280596046763,24.357337813894446,6.720698781786268,6.790446114343467,1627462679943
participant_9,easy,"(94.89525715007323, 73.19628510703467)","(37.319342077396016, 75.94692587615282)","(83.18642063069865, 76.17352709876286)","(25.315817270198295, 78.92417279126676)",23.26280596046763,24.357337813894446,6.720698781786268,6.790446114343467,1627462680002
participant_9,easy,"(95.56262332367191, 73.21137764232753)","(37.66869867794321, 76.0668590122583)","(83.18642063069865, 76.24909035503153)","(25.315817270198295, 79.27381234594579)",24.192882528513138,24.357337813894446,6.927492346335384,7.140085669022497,1627462680079
participant_9,easy,"(95.56262332367191, 73.21137764232753)","(37.66869867794321, 76.0668590122583)","(83.18642063069865, 76.24909035503153)","(25.315817270198295, 79.27381234594579)",24.192882528513138,24.357337813894446,6.927492346335384,7.140085669022497,1627462680139
participant_9,easy,"(95.56262332367191, 73.21137764232753)","(37.66869867794321, 76.0668590122583)","(83.18642063069865, 76.24909035503153)","(25.315817270198295, 79.27381234594579)",24.192882528513138,24.357337813894446,6.927492346335384,7.140085669022497,1627462680225
participant_9,easy,"(94.76545132831087, 72.2742473412841)","(37.304805767102266, 75.66213945284994)","(83.03466596367119, 75.14067063288532)","(25.315817270198295, 78.17312312126616)",23.306095673657182,24.357337813894446,6.564870367134972,6.03939644434287,1627462680296
participant_9,easy,"(94.7733000730587, 72.81221292641374)","(37.304805767102266, 75.66213945284994)","(82.9943907544075, 76.01801566157155)","(25.315817270198295, 78.17312312126616)",23.402586767646426,24.357337813894446,7.442215395821208,6.03939644434287,1627462680357
participant_9,easy,"(99.24478656621636, 73.29398768527722)","(40.82523108030148, 76.1754437461168)","(87.167374260619, 76.64404164326697)","(28.398428189508195, 79.53743759781355)",23.942035439700703,25.08184664712735,7.731656050626043,7.812254597802166,1627462680442
participant_9,easy,"(99.24478656621636, 73.29398768527722)","(40.82523108030148, 76.1754437461168)","(87.167374260619, 76.64404164326697)","(28.398428189508195, 79.53743759781355)",23.942035439700703,25.08184664712735,7.731656050626043,7.812254597802166,1627462680479
participant_9,easy,"(98.15909707343053, 73.16936684020675)","(40.0264826366614, 76.32060968600149)","(86.09985018189036, 76.56684832632891)","(27.503307835077067, 79.73413070059905)",23.953113013321854,25.976967001558478,7.884426111340872,7.90103346156684,1627462680565
participant_9,easy,"(98.86322593686145, 72.12638943886986)","(40.72287145813789, 75.29713717027562)","(86.77673390179734, 75.63610030292693)","(28.295841973204006, 78.78098278788457)",23.992293888841232,25.229354338716803,8.11608222347786,8.050851078223786,1627462680623
participant_9,easy,"(98.86322593686145, 72.12638943886986)","(40.72287145813789, 75.29713717027562)","(86.77673390179734, 75.63610030292693)","(28.295841973204006, 78.78098278788457)",23.992293888841232,25.229354338716803,8.11608222347786,8.050851078223786,1627462680711
participant_9,easy,"(98.86322593686145, 72.12638943886986)","(40.72287145813789, 75.29713717027562)","(86.77673390179734, 75.63610030292693)","(28.295841973204006, 78.78098278788457)",23.992293888841232,25.229354338716803,8.11608222347786,8.050851078223786,1627462680779
participant_9,easy,"(98.86322593686145, 72.12638943886986)","(40.72287145813789, 75.29713717027562)","(86.77673390179734, 75.63610030292693)","(28.295841973204006, 78.78098278788457)",23.992293888841232,25.229354338716803,8.11608222347786,8.050851078223786,1627462680837
participant_9,easy,"(98.86322593686145, 72.12638943886986)","(40.72287145813789, 75.29713717027562)","(86.77673390179734, 75.63610030292693)","(28.295841973204006, 78.78098278788457)",23.992293888841232,25.229354338716803,8.11608222347786,8.050851078223786,1627462680902
participant_9,easy,"(98.86322593686145, 72.12638943886986)","(40.72287145813789, 75.29713717027562)","(86.77673390179734, 75.63610030292693)","(28.295841973204006, 78.78098278788457)",23.992293888841232,25.229354338716803,8.11608222347786,8.050851078223786,1627462680984
participant_9,easy,"(98.86322593686145, 72.12638943886986)","(40.72287145813789, 75.29713717027562)","(86.77673390179734, 75.63610030292693)","(28.295841973204006, 78.78098278788457)",23.992293888841232,25.229354338716803,8.11608222347786,8.050851078223786,1627462681042
participant_9,easy,"(98.86322593686145, 72.12638943886986)","(40.72287145813789, 75.29713717027562)","(86.77673390179734, 75.63610030292693)","(28.295841973204006, 78.78098278788457)",23.992293888841232,25.229354338716803,8.11608222347786,8.050851078223786,1627462681107
participant_9,easy,"(98.86322593686145, 72.12638943886986)","(40.72287145813789, 75.29713717027562)","(86.77673390179734, 75.63610030292693)","(28.295841973204006, 78.78098278788457)",23.992293888841232,25.229354338716803,8.11608222347786,8.050851078223786,1627462681171
participant_9,easy,"(98.77313323100714, 71.82193802417567)","(40.203481578342235, 74.42255667701033)","(86.52536030640658, 74.83427015563939)","(27.768760831680083, 77.90518850841181)",24.24366748423199,25.264221098048438,7.314252076190314,8.057840754461722,1627462681267
participant_9,easy,"(98.53760375249931, 71.19393597951455)","(40.203481578342235, 74.42255667701033)","(86.52536030640658, 74.83427015563939)","(27.768760831680083, 77.90518850841181)",23.881181321388794,25.264221098048438,8.306943654350107,8.057840754461722,1627462681333
participant_9,easy,"(96.28878572430403, 71.1029755457057)","(38.13774837686651, 74.37880622367084)","(84.23842971210252, 74.50478532229317)","(25.76025789018604, 77.77864475239767)",23.941845235123765,25.117491509998217,7.916311745182611,7.903973998851143,1627462681399
participant_9,easy,"(95.35619400211316, 69.7614313084557)","(36.69146411779422, 73.14777695050905)","(83.24128968433794, 73.17064973790364)","(24.322379539057685, 76.55283495309958)",24.049341263253154,25.031858851912148,7.881276892430833,7.901288331913747,1627462681474
participant_9,easy,"(95.26196669559931, 70.12150260315616)","(36.7524418711389, 73.47470749990362)","(83.24128968433794, 73.17064973790364)","(24.322379539057685, 76.55283495309958)",24.049341263253154,25.031858851912148,6.837045141432085,6.958484556245807,1627462681539
participant_9,easy,"(95.20826590346269, 70.79896020489423)","(37.01855136441225, 74.08214075516707)","(83.46895629142637, 74.17073399635228)","(24.958270834390532, 77.44821106483869)",23.599942054988787,24.532311492625922,7.837129399880723,7.853860667984918,1627462681635
participant_9,easy,"(95.20826590346269, 70.79896020489423)","(37.01855136441225, 74.08214075516707)","(83.46895629142637, 74.17073399635228)","(24.958270834390532, 77.44821106483869)",23.599942054988787,24.532311492625922,7.837129399880723,7.853860667984918,1627462681667
participant_9,easy,"(98.60516041199674, 71.3629125502614)","(40.138216799486884, 74.52787851589562)","(86.46707079227963, 74.8705187733267)","(27.690366944786547, 78.05155795180781)",24.10532336211145,25.32877409248249,8.10383593480583,8.151277085698894,1627462681766
participant_9,easy,"(98.60516041199674, 71.3629125502614)","(40.138216799486884, 74.52787851589562)","(86.46707079227963, 74.8705187733267)","(27.690366944786547, 78.05155795180781)",24.10532336211145,25.32877409248249,8.10383593480583,8.151277085698894,1627462681830
participant_9,easy,"(95.77734739088476, 71.11996771812176)","(37.2729843202369, 74.07813690724743)","(83.73477975811375, 74.43140558716277)","(24.90848500092079, 77.40329473219845)",23.908944421879823,25.020869236534054,7.675206022324346,7.757628103083334,1627462681907
participant_9,easy,"(98.45706674150189, 72.03951789859435)","(40.199987356985396, 75.24493545852603)","(86.37859763039435, 75.48549635511883)","(27.793230217163007, 78.7053177544167)",23.982690460721642,25.19861237945679,7.986249200657767,8.011150869539051,1627462681971
participant_9,easy,"(98.45706674150189, 72.03951789859435)","(40.199987356985396, 75.24493545852603)","(86.37859763039435, 75.48549635511883)","(27.793230217163007, 78.7053177544167)",23.982690460721642,25.19861237945679,7.986249200657767,8.011150869539051,1627462682035
participant_9,easy,"(98.45706674150189, 72.03951789859435)","(40.199987356985396, 75.24493545852603)","(86.37859763039435, 75.48549635511883)","(27.793230217163007, 78.7053177544167)",23.982690460721642,25.19861237945679,7.986249200657767,8.011150869539051,1627462682099
participant_9,easy,"(98.45706674150189, 72.03951789859435)","(40.199987356985396, 75.24493545852603)","(86.37859763039435, 75.48549635511883)","(27.793230217163007, 78.7053177544167)",23.982690460721642,25.19861237945679,7.986249200657767,8.011150869539051,1627462682165
participant_9,easy,"(98.45706674150189, 72.03951789859435)","(40.199987356985396, 75.24493545852603)","(86.37859763039435, 75.48549635511883)","(27.793230217163007, 78.7053177544167)",23.982690460721642,25.19861237945679,7.986249200657767,8.011150869539051,1627462682227
participant_9,easy,"(98.45706674150189, 72.03951789859435)","(40.199987356985396, 75.24493545852603)","(86.37859763039435, 75.48549635511883)","(27.793230217163007, 78.7053177544167)",23.982690460721642,25.19861237945679,7.986249200657767,8.011150869539051,1627462682307
participant_9,easy,"(98.45706674150189, 72.03951789859435)","(40.199987356985396, 75.24493545852603)","(86.37859763039435, 75.48549635511883)","(27.793230217163007, 78.7053177544167)",23.982690460721642,25.19861237945679,7.986249200657767,8.011150869539051,1627462682372
participant_9,easy,"(98.45706674150189, 72.03951789859435)","(40.199987356985396, 75.24493545852603)","(86.37859763039435, 75.48549635511883)","(27.793230217163007, 78.7053177544167)",23.982690460721642,25.19861237945679,7.986249200657767,8.011150869539051,1627462682436
participant_9,easy,"(98.61240539103984, 72.2482847906615)","(40.199987356985396, 75.24493545852603)","(86.37859763039435, 75.48549635511883)","(27.793230217163007, 78.7053177544167)",23.982690460721642,25.19861237945679,7.118877586113754,8.011150869539051,1627462682533
participant_9,easy,"(98.97751011768285, 73.04845760875071)","(40.76983807158064, 75.80936101698114)","(87.05271724120391, 76.3967459085843)","(28.717224182211332, 78.7053177544167)",23.654893795723183,24.274618414408465,8.030127139579221,6.776846848921224,1627462682596
participant_9,easy,"(97.94253719612652, 74.2674860395374)","(39.78102872964877, 77.24416075114061)","(86.03691894259782, 77.46347229832827)","(27.44807174535572, 80.48076004921131)",23.68057557420161,24.917336831626926,7.354842071481471,7.44760052788024,1627462682658
participant_9,easy,"(97.94253719612652, 74.2674860395374)","(39.78102872964877, 77.24416075114061)","(86.03691894259782, 77.46347229832827)","(27.44807174535572, 80.48076004921131)",23.68057557420161,24.917336831626926,7.354842071481471,7.44760052788024,1627462682739
participant_9,easy,"(99.10040513769309, 74.08128418576598)","(41.439290100472135, 76.89745717933465)","(87.26826618503947, 77.20051646283537)","(29.176548781239035, 80.023105762255)",23.53490469472672,24.668737840540416,7.13481322228472,7.192526824601373,1627462682771
participant_9,easy,"(99.10040513769309, 74.08128418576598)","(41.439290100472135, 76.89745717933465)","(87.26826618503947, 77.20051646283537)","(29.176548781239035, 80.023105762255)",23.53490469472672,24.668737840540416,7.13481322228472,7.192526824601373,1627462682860
participant_9,easy,"(95.32280588933497, 73.25823016820925)","(37.64972193932283, 76.2704361553175)","(83.53291192291681, 76.28829783671517)","(25.45578308498034, 79.31150053763395)",23.445759784310212,24.511210048504836,6.954664663229778,7.018219468585812,1627462682949
participant_9,easy,"(94.37811484228007, 73.49612554174882)","(36.35941906733109, 76.27696772334787)","(82.56806948062376, 76.5742999217764)","(24.1052296561179, 79.38311583016002)",23.479383479025273,24.696124278102616,7.054567413024415,7.124515914870244,1627462683007
participant_9,easy,"(95.5479864094947, 73.23380961194597)","(37.787373994250636, 76.25829444516866)","(83.79896467747997, 76.20893363642155)","(25.627222524530687, 79.25862680015145)",23.363279355546183,24.442230526830826,6.85369538802297,6.944277717165278,1627462683067
